53,0.945884
53,0.935961
53,0.931386
53,0.928846
53,0.928013
53,0.940524
53,0.953874
53,0.947797
53,0.944530
53,0.940502
53,0.939589
53,0.940542
53,0.939436
53,0.938717
53,0.942466
53,0.942632
53,0.941869
53,0.946203
53,0.948118
53,0.952947
53,0.960001
53,0.960178
53,0.962698
53,0.958264
53,0.951944
53,0.953609
53,0.955623
53,0.952243
53,0.953555
53,0.963915
53,0.957975
53,0.957393
53,0.962603
53,0.964442
53,0.961241
53,0.960176
53,0.962151
53,0.969177
53,0.971933
53,0.971153
53,0.970251
53,0.976161
53,0.974569
53,0.973196
53,0.970145
53,0.973668
53,0.968876
53,0.971007
53,0.968229
53,0.962795
53,0.967657
53,0.968463
53,0.965802
53,0.971126
53,0.970929
53,0.969818
53,0.975696
53,0.973218
53,0.972517
53,0.971280
53,0.974139
53,0.975265
53,0.974121
53,0.970222
53,0.970310
53,0.968330
53,0.966966
53,0.965497
53,0.966482
53,0.967044
53,0.963426
53,0.964226
53,0.964643
53,0.965096
53,0.967799
53,0.964739
53,0.961852
53,0.960712
53,0.961115
53,0.961213
53,0.962432
53,0.960477
53,0.958467
53,0.957393
53,0.958302
53,0.958607
53,0.961489
53,0.960166
53,0.961263
53,0.961073
53,0.961702
53,0.959638
53,0.959919
53,0.958923
53,0.961814
53,0.960129
53,0.963288
53,0.962485
53,0.964026
53,0.964258
53,0.962849
53,0.960512
53,0.960550
53,0.957298
53,0.955141
53,0.952883
53,0.954080
53,0.952524
53,0.951699
53,0.951929
53,0.954043
53,0.953841
53,0.952483
53,0.951707
53,0.950768
53,0.950136
53,0.948919
53,0.948473
53,0.947029
53,0.947041
53,0.947905
53,0.949485
53,0.947616
53,0.947077
53,0.946689
53,0.945247
53,0.944011
53,0.944100
53,0.944146
53,0.944665
53,0.944103
53,0.943594
53,0.942651
53,0.944457
53,0.943517
53,0.944628
53,0.944840
53,0.944101
53,0.945419
53,0.945096
53,0.944857
53,0.945323
53,0.945204
53,0.943991
53,0.944754
53,0.945669
53,0.944025
53,0.943686
53,0.942363
53,0.943245
53,0.944332
53,0.945162
53,0.945568
53,0.947784
53,0.945565
53,0.945175
53,0.947469
53,0.947039
53,0.949337
53,0.949088
53,0.948588
53,0.950001
53,0.950499
53,0.950719
53,0.950019
53,0.951467
53,0.950589
53,0.950839
54,1.069546
54,0.982118
54,1.008950
54,1.120507
54,1.089232
54,1.070363
54,1.078761
54,1.075442
54,1.126641
54,1.122772
54,1.130962
54,1.131817
54,1.087050
54,1.102235
54,1.087581
54,1.106450
54,1.090476
54,1.078511
54,1.055941
54,1.036679
54,1.027772
54,1.007486
54,1.015185
54,1.022631
54,1.037496
54,1.027548
54,1.027022
54,1.028659
54,1.029924
54,1.024633
54,1.012288
54,1.010050
54,0.998354
54,0.992686
54,0.987680
54,0.985317
54,0.979591
54,0.983366
54,0.982100
54,0.975075
54,0.974035
54,0.970318
54,0.967896
54,0.968689
54,0.968887
54,0.966631
54,0.965946
54,0.964615
54,0.955740
54,0.958482
54,0.965732
54,0.970262
54,0.965391
54,0.965571
54,0.971692
54,0.968328
54,0.966819
54,0.959828
54,0.956649
54,0.954940
54,0.959414
54,0.957047
54,0.956307
54,0.949267
54,0.946516
54,0.943580
54,0.938434
54,0.941620
54,0.940939
54,0.939157
54,0.935232
54,0.933883
54,0.932626
54,0.933630
54,0.930773
54,0.932950
54,0.930096
54,0.926141
54,0.931611
54,0.932882
54,0.934300
54,0.934006
54,0.938504
54,0.940318
54,0.942997
54,0.940798
54,0.940746
54,0.940344
54,0.938039
54,0.940640
54,0.943630
54,0.941270
54,0.942070
54,0.942516
54,0.941096
54,0.944112
54,0.942728
54,0.947112
54,0.948085
54,0.948705
54,0.950693
54,0.946549
54,0.946553
54,0.945428
54,0.946280
54,0.947305
54,0.945749
54,0.943402
54,0.941092
54,0.939719
54,0.938985
54,0.939676
54,0.941084
54,0.940811
54,0.937002
54,0.939769
54,0.938075
54,0.935892
54,0.932590
54,0.930657
54,0.929098
54,0.929568
54,0.927918
54,0.924597
54,0.926929
54,0.929336
54,0.930987
54,0.927406
54,0.925475
54,0.922795
54,0.922785
54,0.921191
54,0.922319
54,0.919758
54,0.924231
54,0.922941
54,0.923711
54,0.926258
54,0.926286
54,0.925050
54,0.925745
54,0.922698
54,0.923460
54,0.922968
54,0.920731
54,0.918996
54,0.918062
54,0.915390
54,0.915055
54,0.912791
54,0.914309
54,0.916374
54,0.914895
54,0.914345
54,0.915069
54,0.918257
54,0.917016
54,0.917408
54,0.915828
54,0.914242
54,0.912571
54,0.911412
54,0.909596
54,0.909994
54,0.909024
54,0.908430
54,0.909105
54,0.906284
54,0.906326
54,0.907722
54,0.909583
54,0.908717
54,0.910020
54,0.909837
54,0.909647
54,0.907751
54,0.907086
54,0.907522
54,0.905432
54,0.906170
54,0.905496
54,0.904915
54,0.902615
54,0.906287
54,0.906612
54,0.906317
54,0.905723
54,0.906894
54,0.906329
54,0.909174
54,0.909297
54,0.909876
54,0.909645
54,0.908789
54,0.908335
54,0.908979
54,0.907310
54,0.906131
54,0.908572
54,0.906131
55,0.727901
55,0.692509
55,0.897183
55,0.885449
55,0.910609
55,0.950089
55,0.949516
55,0.894114
55,0.872300
55,0.890880
55,0.883757
55,0.904903
55,0.908231
55,0.911853
55,0.928755
55,0.899446
55,0.896294
55,0.876902
55,0.876593
55,0.884971
55,0.875848
55,0.866061
55,0.891516
55,0.894139
55,0.901569
55,0.897992
55,0.884787
55,0.886089
55,0.902593
55,0.887965
55,0.891762
55,0.888295
55,0.886968
55,0.882922
55,0.883283
55,0.887313
55,0.884046
55,0.878995
55,0.888029
55,0.882772
55,0.872139
55,0.871020
55,0.868329
55,0.873967
55,0.869769
55,0.868034
55,0.866988
55,0.871297
55,0.869375
55,0.868447
55,0.862603
55,0.868850
55,0.863844
55,0.860796
55,0.860265
55,0.859796
55,0.859401
55,0.856913
55,0.853213
55,0.856760
55,0.860029
55,0.856826
55,0.852023
55,0.849899
55,0.851278
55,0.857631
55,0.864640
55,0.860602
55,0.859589
55,0.864578
55,0.866879
55,0.864747
55,0.865740
55,0.872403
55,0.869751
55,0.866777
55,0.866444
55,0.868661
55,0.876593
55,0.877790
55,0.882643
55,0.877007
55,0.874816
55,0.878291
55,0.875917
55,0.873592
55,0.875035
55,0.875038
55,0.876029
55,0.876917
55,0.874784
55,0.876469
55,0.875139
55,0.876137
55,0.876700
55,0.873878
55,0.874700
55,0.871111
55,0.868345
55,0.869825
55,0.872423
55,0.873667
55,0.876208
55,0.880615
55,0.883645
55,0.891115
55,0.892629
55,0.896296
55,0.899725
55,0.901179
55,0.906927
55,0.911023
55,0.911842
55,0.916527
55,0.924026
55,0.925472
55,0.927216
55,0.928520
55,0.935047
55,0.942209
55,0.943748
55,0.947154
55,0.946661
55,0.950291
55,0.951391
55,0.952756
55,0.955079
55,0.954838
55,0.958433
55,0.962469
55,0.963881
55,0.964949
55,0.968680
55,0.970819
55,0.975679
55,0.978129
55,0.983413
55,0.984187
55,0.987064
55,0.989739
55,0.990180
55,0.990606
55,0.990335
55,0.991023
55,0.990609
55,0.987915
55,0.988573
55,0.989551
55,0.990689
55,0.990011
55,0.987345
55,0.988573
55,0.990398
55,0.989592
55,0.988000
55,0.986498
55,0.986610
55,0.987233
55,0.988917
55,0.986346
55,0.984303
55,0.982852
55,0.982488
55,0.979446
55,0.982560
55,0.985011
55,0.983782
55,0.983417
55,0.982405
55,0.983329
55,0.980915
55,0.979198
55,0.977122
55,0.975772
55,0.974095
55,0.975144
55,0.973766
55,0.972717
55,0.970373
55,0.968949
55,0.968223
55,0.965485
55,0.966188
55,0.966339
55,0.964591
55,0.965578
55,0.966491
55,0.965751
55,0.965685
55,0.965501
55,0.964399
55,0.963085
55,0.963139
55,0.962193
55,0.961996
55,0.962092
55,0.961063
55,0.960145
55,0.961172
55,0.959761
56,0.705123
56,0.883144
56,0.857444
56,0.874698
56,0.871607
56,0.822973
56,0.783707
56,0.805937
56,0.802851
56,0.812786
56,0.818408
56,0.818233
56,0.825069
56,0.853360
56,0.872781
56,0.912547
56,0.923087
56,0.929543
56,0.928320
56,0.935879
56,0.935552
56,0.949622
56,0.950219
56,0.942814
56,0.957452
56,0.949490
56,0.940723
56,0.946057
56,0.945650
56,0.940039
56,0.951841
56,0.938092
56,0.943607
56,0.935401
56,0.949615
56,0.941090
56,0.940280
56,0.939295
56,0.938713
56,0.927013
56,0.921121
56,0.922179
56,0.918028
56,0.915859
56,0.913465
56,0.910397
56,0.905178
56,0.904585
56,0.909795
56,0.906985
56,0.908813
56,0.909207
56,0.911179
56,0.917201
56,0.914336
56,0.915101
56,0.910781
56,0.914283
56,0.913689
56,0.917043
56,0.916767
56,0.910804
56,0.910775
56,0.902905
56,0.904433
56,0.903948
56,0.900697
56,0.897939
56,0.897700
56,0.896455
56,0.889355
56,0.887132
56,0.890362
56,0.889059
56,0.892080
56,0.893086
56,0.897507
56,0.901642
56,0.899335
56,0.902265
56,0.903603
56,0.905816
56,0.907411
56,0.904248
56,0.905730
56,0.905302
56,0.908244
56,0.905447
56,0.905731
56,0.905008
56,0.901982
56,0.901902
56,0.900499
56,0.897932
56,0.897187
56,0.893298
56,0.892041
56,0.893204
56,0.888306
56,0.886200
56,0.885541
56,0.884134
56,0.884542
56,0.882062
56,0.880994
56,0.879158
56,0.876675
56,0.879780
56,0.879520
56,0.883146
56,0.884247
56,0.883780
56,0.886799
56,0.884058
56,0.882723
56,0.881808
56,0.880774
56,0.882256
56,0.884965
56,0.886008
56,0.887287
56,0.885239
56,0.887454
56,0.887568
56,0.888047
56,0.886252
56,0.885281
56,0.882670
56,0.882240
56,0.881682
56,0.879602
56,0.879212
56,0.880501
56,0.879600
56,0.877111
56,0.878625
56,0.878399
56,0.876965
56,0.873652
56,0.871942
56,0.871633
56,0.868012
56,0.868328
56,0.870993
56,0.869954
56,0.868550
56,0.868869
56,0.867092
56,0.866804
56,0.864347
56,0.863428
56,0.863673
56,0.865946
56,0.864500
56,0.864778
56,0.863136
56,0.864027
56,0.863356
56,0.865065
56,0.863929
56,0.864172
56,0.861396
56,0.863262
56,0.863284
56,0.864230
56,0.863632
56,0.865577
56,0.864820
56,0.863694
56,0.862318
56,0.862437
56,0.862269
56,0.862693
56,0.862865
56,0.861832
56,0.862869
56,0.864230
56,0.864447
56,0.865953
56,0.863933
56,0.864190
56,0.863316
56,0.860603
56,0.862065
56,0.860949
56,0.860934
56,0.859627
56,0.863965
56,0.863109
56,0.862806
56,0.862255
56,0.863915
56,0.863896
56,0.863290
56,0.862850
56,0.861421
56,0.860992
56,0.861754
56,0.861417
56,0.862766
57,0.689075
57,0.785365
57,0.643191
57,0.622723
57,0.675201
57,0.639628
57,0.684386
57,0.683226
57,0.693337
57,0.719985
57,0.793635
57,0.779326
57,0.811586
57,0.809122
57,0.812096
57,0.816773
57,0.815899
57,0.825954
57,0.799079
57,0.806508
57,0.821669
57,0.809894
57,0.806504
57,0.803047
57,0.797619
57,0.810990
57,0.802236
57,0.790136
57,0.792533
57,0.804172
57,0.815717
57,0.828943
57,0.841827
57,0.844558
57,0.841456
57,0.836794
57,0.833337
57,0.831473
57,0.833029
57,0.855640
57,0.854574
57,0.853884
57,0.852451
57,0.858683
57,0.863934
57,0.862100
57,0.867571
57,0.861557
57,0.861245
57,0.864747
57,0.860340
57,0.862412
57,0.857807
57,0.867921
57,0.864708
57,0.873019
57,0.881408
57,0.883297
57,0.884677
57,0.879249
57,0.878745
57,0.879326
57,0.881258
57,0.884501
57,0.884970
57,0.893780
57,0.897731
57,0.893186
57,0.896872
57,0.897029
57,0.897538
57,0.899899
57,0.899561
57,0.900590
57,0.904410
57,0.905601
57,0.906889
57,0.910570
57,0.904822
57,0.906724
57,0.906392
57,0.905210
57,0.906601
57,0.907937
57,0.909489
57,0.910767
57,0.907554
57,0.910208
57,0.908886
57,0.909106
57,0.911968
57,0.909687
57,0.913126
57,0.912466
57,0.909838
57,0.911981
57,0.913391
57,0.911025
57,0.914588
57,0.918218
57,0.924014
57,0.923682
57,0.925119
57,0.927110
57,0.926858
57,0.924777
57,0.924905
57,0.924958
57,0.925336
57,0.928775
57,0.926855
57,0.923011
57,0.920787
57,0.923308
57,0.923290
57,0.926262
57,0.927537
57,0.926043
57,0.926543
57,0.925233
57,0.926342
57,0.925643
57,0.925813
57,0.926246
57,0.926994
57,0.924322
57,0.925052
57,0.926865
57,0.927126
57,0.925146
57,0.924974
57,0.925958
57,0.926139
57,0.925464
57,0.926256
57,0.930212
57,0.926735
57,0.926637
57,0.927718
57,0.927313
57,0.930419
57,0.930675
57,0.930443
57,0.930910
57,0.930716
57,0.929016
57,0.928287
57,0.926263
57,0.926077
57,0.924956
57,0.924933
57,0.925771
57,0.921900
57,0.928319
57,0.929494
57,0.929605
57,0.930231
57,0.929071
57,0.930599
57,0.931429
57,0.930500
57,0.927102
57,0.929362
57,0.929576
57,0.930653
57,0.933040
57,0.936097
57,0.937021
57,0.938439
57,0.935879
57,0.935610
57,0.935303
57,0.934251
57,0.933991
57,0.934277
57,0.934003
57,0.933604
57,0.933093
57,0.931883
57,0.930702
57,0.932650
57,0.935078
57,0.934853
57,0.936435
57,0.937425
57,0.938112
57,0.938540
57,0.939154
57,0.939313
57,0.939650
57,0.939330
57,0.939466
57,0.937335
57,0.935763
57,0.937300
57,0.938610
57,0.937152
57,0.937176
57,0.936664
57,0.934046
58,0.919934
58,0.846259
58,0.892147
58,0.866342
58,0.953099
58,0.954009
58,0.906014
58,0.899891
58,0.896125
58,0.878185
58,0.883590
58,0.896679
58,0.883913
58,0.897041
58,0.912898
58,0.907579
58,0.900456
58,0.911924
58,0.900232
58,0.904201
58,0.891593
58,0.894284
58,0.917926
58,0.895543
58,0.911364
58,0.916786
58,0.920140
58,0.917597
58,0.909447
58,0.899926
58,0.894279
58,0.891157
58,0.890647
58,0.885678
58,0.888129
58,0.889658
58,0.879053
58,0.879087
58,0.886937
58,0.879274
58,0.872066
58,0.867262
58,0.863902
58,0.852340
58,0.860298
58,0.854590
58,0.856043
58,0.852921
58,0.848864
58,0.856710
58,0.850434
58,0.847392
58,0.848906
58,0.848728
58,0.861842
58,0.863612
58,0.862774
58,0.866254
58,0.871204
58,0.871153
58,0.870698
58,0.876558
58,0.877951
58,0.877015
58,0.871093
58,0.875536
58,0.877708
58,0.874964
58,0.871314
58,0.870821
58,0.872831
58,0.870188
58,0.873924
58,0.873703
58,0.869967
58,0.869883
58,0.866626
58,0.869063
58,0.871657
58,0.871424
58,0.874451
58,0.878475
58,0.880690
58,0.880174
58,0.879860
58,0.884329
58,0.886216
58,0.886766
58,0.885535
58,0.888216
58,0.888790
58,0.885221
58,0.886625
58,0.887926
58,0.889299
58,0.889252
58,0.888877
58,0.886533
58,0.889704
58,0.891950
58,0.893237
58,0.891577
58,0.892846
58,0.889050
58,0.888173
58,0.887088
58,0.887852
58,0.887413
58,0.886764
58,0.888454
58,0.887975
58,0.883233
58,0.880867
58,0.879094
58,0.878917
58,0.875199
58,0.872583
58,0.872650
58,0.872557
58,0.869698
58,0.870011
58,0.867577
58,0.865963
58,0.865079
58,0.865067
58,0.861898
58,0.860106
58,0.859053
58,0.858786
58,0.859396
58,0.863759
58,0.862630
58,0.862012
58,0.867212
58,0.868201
58,0.870701
58,0.872178
58,0.871486
58,0.872901
58,0.873972
58,0.875993
58,0.875392
58,0.874855
58,0.874337
58,0.873084
58,0.874551
58,0.875662
58,0.877966
58,0.879293
58,0.879068
58,0.879589
58,0.877393
58,0.875743
58,0.876006
58,0.876040
58,0.875532
58,0.877489
58,0.875785
58,0.875275
58,0.875850
58,0.874515
58,0.874179
58,0.873815
58,0.873204
58,0.874466
58,0.874523
58,0.872830
58,0.871849
58,0.871037
58,0.869712
58,0.868495
58,0.868306
58,0.866432
58,0.864712
58,0.865816
58,0.866376
58,0.869326
58,0.870358
58,0.869520
58,0.868884
58,0.869195
58,0.869389
58,0.869290
58,0.866707
58,0.865982
58,0.867366
58,0.867798
58,0.865680
58,0.867553
58,0.866773
58,0.865387
58,0.868438
58,0.867872
58,0.869610
58,0.869525
58,0.871693
58,0.870987
58,0.871746
58,0.869758
58,0.871400
59,0.901988
59,1.109205
59,1.093067
59,0.929047
59,0.877617
59,0.847535
59,0.843600
59,0.835736
59,0.855728
59,0.866480
59,0.867437
59,0.854401
59,0.847780
59,0.834667
59,0.845575
59,0.833470
59,0.831940
59,0.822039
59,0.847988
59,0.831268
59,0.842277
59,0.846175
59,0.855848
59,0.853505
59,0.839648
59,0.849708
59,0.853404
59,0.853408
59,0.854924
59,0.851864
59,0.853591
59,0.864851
59,0.853885
59,0.846770
59,0.844202
59,0.835753
59,0.839271
59,0.842368
59,0.839921
59,0.828848
59,0.820448
59,0.815881
59,0.822096
59,0.819966
59,0.828611
59,0.835692
59,0.835735
59,0.836129
59,0.830738
59,0.833957
59,0.833067
59,0.837549
59,0.842299
59,0.849006
59,0.847087
59,0.854301
59,0.858316
59,0.855545
59,0.857532
59,0.854776
59,0.857126
59,0.852915
59,0.852908
59,0.860546
59,0.868579
59,0.865505
59,0.859671
59,0.861247
59,0.861041
59,0.857653
59,0.855365
59,0.854470
59,0.853437
59,0.857420
59,0.860363
59,0.856795
59,0.853692
59,0.854395
59,0.851283
59,0.857857
59,0.859890
59,0.854968
59,0.854879
59,0.853390
59,0.860416
59,0.861843
59,0.863337
59,0.863772
59,0.859850
59,0.860603
59,0.859803
59,0.855649
59,0.860902
59,0.862805
59,0.860374
59,0.859403
59,0.862726
59,0.864280
59,0.864294
59,0.863061
59,0.859927
59,0.860728
59,0.859324
59,0.857582
59,0.856986
59,0.855684
59,0.852699
59,0.852999
59,0.857953
59,0.858433
59,0.855800
59,0.855967
59,0.857075
59,0.856044
59,0.852079
59,0.849879
59,0.847823
59,0.849247
59,0.846863
59,0.845761
59,0.844781
59,0.843915
59,0.846545
59,0.848100
59,0.848733
59,0.849412
59,0.847212
59,0.845426
59,0.845363
59,0.847836
59,0.847200
59,0.845972
59,0.846231
59,0.844357
59,0.842689
59,0.842182
59,0.840526
59,0.838951
59,0.839692
59,0.840418
59,0.841338
59,0.842204
59,0.841780
59,0.840723
59,0.842275
59,0.841831
59,0.841088
59,0.843150
59,0.843055
59,0.843859
59,0.845466
59,0.847232
59,0.848303
59,0.848683
59,0.851836
59,0.851976
59,0.853916
59,0.851423
59,0.849415
59,0.848419
59,0.845152
59,0.843716
59,0.842317
59,0.841721
59,0.840282
59,0.838075
59,0.838069
59,0.838221
59,0.838407
59,0.836925
59,0.836329
59,0.838640
59,0.836947
59,0.837720
59,0.838299
59,0.838141
59,0.837374
59,0.835633
59,0.834828
59,0.833790
59,0.835418
59,0.833057
59,0.831426
59,0.829177
59,0.830239
59,0.830584
59,0.829785
59,0.828479
59,0.827083
59,0.829799
59,0.829888
59,0.832224
59,0.832380
59,0.832986
59,0.833137
59,0.832162
59,0.830751
59,0.831249
59,0.831844
59,0.832202
60,0.769053
60,0.638150
60,0.722614
60,0.688349
60,0.677491
60,0.698121
60,0.717188
60,0.691121
60,0.725200
60,0.722893
60,0.735580
60,0.754042
60,0.767099
60,0.781375
60,0.775982
60,0.754645
60,0.776596
60,0.776494
60,0.776296
60,0.778583
60,0.793727
60,0.804227
60,0.801523
60,0.814791
60,0.812263
60,0.809892
60,0.803397
60,0.809513
60,0.797674
60,0.797757
60,0.788099
60,0.786106
60,0.792252
60,0.797660
60,0.815704
60,0.821331
60,0.813993
60,0.827359
60,0.822711
60,0.820542
60,0.813036
60,0.814397
60,0.809613
60,0.801503
60,0.822678
60,0.820999
60,0.816014
60,0.813685
60,0.814582
60,0.814661
60,0.818522
60,0.828930
60,0.834883
60,0.837833
60,0.844823
60,0.843363
60,0.837688
60,0.836258
60,0.842565
60,0.839059
60,0.839187
60,0.836351
60,0.841695
60,0.845984
60,0.841063
60,0.844488
60,0.842473
60,0.850231
60,0.850112
60,0.849481
60,0.849659
60,0.849995
60,0.853520
60,0.851137
60,0.853723
60,0.851673
60,0.851865
60,0.852443
60,0.856096
60,0.854123
60,0.854933
60,0.858228
60,0.859159
60,0.861487
60,0.863465
60,0.865848
60,0.861654
60,0.859230
60,0.859307
60,0.856042
60,0.856773
60,0.855745
60,0.860080
60,0.860292
60,0.860389
60,0.861388
60,0.859276
60,0.854192
60,0.856745
60,0.859653
60,0.859460
60,0.861086
60,0.860978
60,0.861193
60,0.861948
60,0.858454
60,0.858589
60,0.858927
60,0.856377
60,0.854845
60,0.850716
60,0.849356
60,0.854980
60,0.852950
60,0.853679
60,0.852681
60,0.852969
60,0.854369
60,0.853387
60,0.853288
60,0.850756
60,0.847214
60,0.850967
60,0.850792
60,0.850802
60,0.851505
60,0.852385
60,0.851168
60,0.850627
60,0.849746
60,0.852055
60,0.853411
60,0.854162
60,0.853606
60,0.852788
60,0.852521
60,0.851989
60,0.850997
60,0.852212
60,0.850989
60,0.849753
60,0.848352
60,0.845379
60,0.845656
60,0.844262
60,0.844790
60,0.845758
60,0.845819
60,0.847534
60,0.848260
60,0.849223
60,0.849429
60,0.850153
60,0.848271
60,0.846975
60,0.844803
60,0.846215
60,0.847606
60,0.847790
60,0.845820
60,0.845349
60,0.847567
60,0.846693
60,0.845204
60,0.845254
60,0.843154
60,0.843198
60,0.844059
60,0.842986
60,0.842156
60,0.842293
60,0.840454
60,0.843177
60,0.842133
60,0.840091
60,0.839306
60,0.836971
60,0.835695
60,0.835208
60,0.836363
60,0.836312
60,0.835232
60,0.836092
60,0.838533
60,0.838046
60,0.836949
60,0.837114
60,0.838800
60,0.839764
60,0.839776
60,0.840682
60,0.840534
60,0.840749
60,0.841704
60,0.841971
60,0.843049
60,0.844456
60,0.843692
60,0.842614
60,0.843300
61,1.516669
61,1.007083
61,0.924989
61,0.941712
61,0.921472
61,0.874862
61,0.880470
61,0.892723
61,0.855706
61,0.857339
61,0.882003
61,0.878281
61,0.860375
61,0.847407
61,0.835695
61,0.828928
61,0.836507
61,0.839107
61,0.828575
61,0.805261
61,0.810414
61,0.804239
61,0.806169
61,0.809447
61,0.816141
61,0.829245
61,0.836704
61,0.843778
61,0.861067
61,0.857068
61,0.852091
61,0.847254
61,0.838502
61,0.837338
61,0.841508
61,0.846894
61,0.861558
61,0.864713
61,0.857241
61,0.851057
61,0.847822
61,0.849307
61,0.848532
61,0.851510
61,0.851427
61,0.854140
61,0.854537
61,0.857791
61,0.855908
61,0.854201
61,0.847952
61,0.856222
61,0.852618
61,0.864074
61,0.860417
61,0.863754
61,0.862928
61,0.860123
61,0.864734
61,0.874641
61,0.880911
61,0.882284
61,0.882852
61,0.879921
61,0.881212
61,0.877750
61,0.878591
61,0.876119
61,0.873903
61,0.876701
61,0.879423
61,0.883298
61,0.878987
61,0.877962
61,0.885379
61,0.888752
61,0.882604
61,0.881037
61,0.882523
61,0.879550
61,0.879867
61,0.878149
61,0.879685
61,0.877945
61,0.874449
61,0.876270
61,0.873661
61,0.869736
61,0.869304
61,0.869443
61,0.868342
61,0.869455
61,0.872482
61,0.870428
61,0.868509
61,0.870665
61,0.868873
61,0.869056
61,0.865201
61,0.863524
61,0.865590
61,0.866421
61,0.867163
61,0.871908
61,0.869982
61,0.868466
61,0.865916
61,0.868356
61,0.866242
61,0.869245
61,0.866980
61,0.867485
61,0.868053
61,0.869092
61,0.867406
61,0.866599
61,0.865668
61,0.868509
61,0.867142
61,0.870894
61,0.868862
61,0.867791
61,0.867585
61,0.866386
61,0.866812
61,0.865753
61,0.865065
61,0.866762
61,0.865825
61,0.866087
61,0.864673
61,0.864123
61,0.860541
61,0.863154
61,0.862104
61,0.861752
61,0.859467
61,0.862322
61,0.859957
61,0.860173
61,0.859587
61,0.859168
61,0.858184
61,0.858635
61,0.858504
61,0.858407
61,0.857237
61,0.855591
61,0.854542
61,0.853967
61,0.853935
61,0.854950
61,0.855334
61,0.859164
61,0.859192
61,0.860074
61,0.862935
61,0.861215
61,0.861381
61,0.862836
61,0.862503
61,0.862776
61,0.863199
61,0.862111
61,0.863085
61,0.863069
61,0.861397
61,0.861728
61,0.860918
61,0.859886
61,0.859566
61,0.858887
61,0.858967
61,0.858774
61,0.858232
61,0.858144
61,0.858658
61,0.857869
61,0.857709
61,0.857677
61,0.858786
61,0.856858
61,0.855435
61,0.854314
61,0.856294
61,0.856509
61,0.859010
61,0.859782
61,0.858071
61,0.858638
61,0.856438
61,0.856618
61,0.856255
61,0.858277
61,0.857643
61,0.857752
61,0.855525
61,0.854967
61,0.854912
61,0.854711
62,0.795566
62,0.815801
62,0.747627
62,0.722454
62,0.722524
62,0.720465
62,0.723558
62,0.691330
62,0.711965
62,0.749302
62,0.785463
62,0.823344
62,0.801870
62,0.766136
62,0.751093
62,0.780353
62,0.787154
62,0.792393
62,0.798525
62,0.780977
62,0.779082
62,0.779046
62,0.772817
62,0.768650
62,0.771546
62,0.764873
62,0.759824
62,0.751991
62,0.749640
62,0.750262
62,0.757258
62,0.766862
62,0.760507
62,0.760195
62,0.758455
62,0.757767
62,0.762822
62,0.768449
62,0.763402
62,0.760745
62,0.768042
62,0.763854
62,0.764786
62,0.767948
62,0.771795
62,0.774057
62,0.771238
62,0.781931
62,0.784585
62,0.789602
62,0.784209
62,0.790357
62,0.785815
62,0.784822
62,0.783893
62,0.786039
62,0.780641
62,0.782810
62,0.779280
62,0.774766
62,0.767393
62,0.765068
62,0.765855
62,0.762793
62,0.760236
62,0.761179
62,0.763912
62,0.774968
62,0.774283
62,0.775054
62,0.782463
62,0.784854
62,0.784553
62,0.789990
62,0.791232
62,0.789243
62,0.789324
62,0.789857
62,0.789294
62,0.786734
62,0.782639
62,0.781989
62,0.788307
62,0.787951
62,0.788081
62,0.788051
62,0.789151
62,0.789631
62,0.792134
62,0.793925
62,0.792295
62,0.794681
62,0.797291
62,0.797970
62,0.795258
62,0.793821
62,0.794115
62,0.795569
62,0.794144
62,0.791054
62,0.792182
62,0.795360
62,0.799495
62,0.798088
62,0.794653
62,0.794824
62,0.796993
62,0.795406
62,0.796043
62,0.799455
62,0.799479
62,0.800700
62,0.802726
62,0.803139
62,0.799519
62,0.802487
62,0.801330
62,0.799300
62,0.800551
62,0.800244
62,0.801855
62,0.804638
62,0.803490
62,0.805333
62,0.804743
62,0.803458
62,0.804805
62,0.808041
62,0.811383
62,0.810139
62,0.811193
62,0.811517
62,0.811198
62,0.815471
62,0.817577
62,0.816476
62,0.818641
62,0.816479
62,0.816964
62,0.817358
62,0.818223
62,0.818318
62,0.819788
62,0.819200
62,0.817724
62,0.818985
62,0.820185
62,0.819510
62,0.819669
62,0.818574
62,0.819540
62,0.818846
62,0.819309
62,0.819848
62,0.819278
62,0.818711
62,0.819426
62,0.817773
62,0.816581
62,0.819291
62,0.820024
62,0.819583
62,0.819248
62,0.819129
62,0.819721
62,0.821239
62,0.819116
62,0.818408
62,0.821245
62,0.821212
62,0.819249
62,0.819839
62,0.819441
62,0.820432
62,0.820287
62,0.821319
62,0.822398
62,0.823071
62,0.822982
62,0.820711
62,0.819709
62,0.820619
62,0.819519
62,0.818080
62,0.817804
62,0.819055
62,0.818932
62,0.818780
62,0.820722
62,0.820306
62,0.820403
62,0.820288
62,0.818789
62,0.817249
62,0.816973
62,0.816419
62,0.814306
62,0.815497
62,0.815803
62,0.815630
63,0.849930
63,0.963988
63,0.927330
63,1.010005
63,0.884443
63,0.894591
63,0.936455
63,0.914633
63,0.901763
63,0.917578
63,0.932562
63,0.917102
63,0.917338
63,0.897739
63,0.879968
63,0.880730
63,0.884851
63,0.880871
63,0.893645
63,0.884311
63,0.870177
63,0.870821
63,0.858401
63,0.839754
63,0.837281
63,0.836452
63,0.848125
63,0.839908
63,0.839769
63,0.835711
63,0.833888
63,0.842966
